timestamp,fps,frame_time_ms,state,cap_read_ms,process_state_ms,draw_ui_ms,imshow_ms,memory_mb
2026-02-03 12:11:45.945,7.51,133.12,TAKE_PICTURE,1.59,0.13,127.28,0.55,242.14
2026-02-03 12:11:46.062,10.52,95.04,PICTURE_COOLDOWN,2.00,7.12,83.03,0.63,242.14
2026-02-03 12:11:46.290,4.99,200.52,PICTURE_COOLDOWN,2.47,7.10,186.28,0.55,242.14
2026-02-03 12:11:46.505,5.17,193.51,PICTURE_COOLDOWN,1.91,5.67,182.88,0.63,242.14
2026-02-03 12:11:46.729,4.98,200.93,PICTURE_COOLDOWN,2.17,5.25,189.95,0.58,242.14
2026-02-03 12:11:46.950,5.05,198.06,PICTURE_COOLDOWN,1.93,5.62,187.65,0.59,242.14
2026-02-03 12:11:47.178,4.90,204.16,PICTURE_COOLDOWN,1.88,3.74,195.69,0.71,242.14
2026-02-03 12:11:47.397,5.15,194.34,PICTURE_COOLDOWN,1.58,5.51,183.23,0.68,242.14
2026-02-03 12:11:47.621,4.98,200.85,PICTURE_COOLDOWN,1.45,7.68,184.54,0.58,242.14
2026-02-03 12:11:47.851,4.82,207.67,PICTURE_COOLDOWN,2.05,6.06,196.73,0.59,242.14
2026-02-03 12:11:48.067,5.18,193.13,PICTURE_COOLDOWN,2.03,3.73,183.52,0.92,242.14
2026-02-03 12:11:48.289,5.06,197.76,PICTURE_COOLDOWN,1.98,5.41,187.20,0.59,242.14
2026-02-03 12:11:48.503,5.24,190.72,PICTURE_COOLDOWN,1.28,6.11,179.60,0.62,242.14
2026-02-03 12:11:48.726,4.98,200.65,PICTURE_COOLDOWN,1.43,6.01,190.56,0.55,242.14
2026-02-03 12:11:48.938,5.27,189.74,PICTURE_COOLDOWN,1.29,6.43,178.50,0.56,242.14
2026-02-03 12:11:49.161,4.99,200.57,PICTURE_COOLDOWN,1.43,6.29,190.03,0.56,242.14
2026-02-03 12:11:49.381,5.02,199.09,PICTURE_COOLDOWN,1.41,4.52,187.48,0.56,242.14
2026-02-03 12:11:49.594,5.23,191.12,PICTURE_COOLDOWN,2.20,4.26,181.62,0.58,242.14
2026-02-03 12:11:49.816,4.98,200.73,PICTURE_COOLDOWN,1.95,4.65,190.96,0.60,242.14
2026-02-03 12:11:50.031,5.20,192.45,PICTURE_COOLDOWN,1.64,3.61,183.62,0.57,242.14
2026-02-03 12:11:50.244,5.23,191.23,PICTURE_COOLDOWN,1.80,4.71,181.90,0.55,242.14
2026-02-03 12:11:50.466,5.01,199.44,PICTURE_COOLDOWN,1.67,4.82,189.92,0.69,242.14
2026-02-03 12:11:50.688,5.04,198.39,PICTURE_COOLDOWN,1.62,5.77,187.79,0.57,242.14
2026-02-03 12:11:50.903,5.20,192.23,PICTURE_COOLDOWN,2.04,3.51,183.96,0.58,242.14
2026-02-03 12:11:51.133,4.84,206.41,PICTURE_COOLDOWN,1.95,4.49,196.90,0.60,242.14
2026-02-03 12:11:51.347,5.20,192.38,PICTURE_COOLDOWN,1.88,3.79,184.10,0.60,242.14
2026-02-03 12:11:51.568,5.07,197.41,PICTURE_COOLDOWN,1.51,4.02,189.21,0.58,242.14
2026-02-03 12:11:51.777,5.34,187.37,PICTURE_COOLDOWN,1.51,5.06,177.95,0.63,242.14
2026-02-03 12:11:51.988,5.29,189.13,PICTURE_COOLDOWN,2.02,4.48,179.35,0.66,242.14
2026-02-03 12:11:52.214,4.93,202.89,PICTURE_COOLDOWN,2.67,4.63,192.49,0.77,242.14
2026-02-03 12:11:52.428,5.25,190.54,PICTURE_COOLDOWN,2.03,5.18,179.91,0.57,242.14
2026-02-03 12:11:52.647,5.12,195.24,PICTURE_COOLDOWN,1.98,0.13,190.22,0.61,242.14
2026-02-03 12:11:52.769,9.93,100.66,TAKE_PICTURE,2.11,0.30,95.32,0.60,242.14
2026-02-03 12:11:52.978,5.49,182.24,TAKE_PICTURE,2.88,2.23,172.56,0.79,242.25
2026-02-03 12:11:53.189,5.33,187.78,TAKE_PICTURE,1.39,2.44,180.91,0.63,242.25
2026-02-03 12:11:53.388,5.67,176.41,TAKE_PICTURE,1.28,2.52,169.02,0.58,242.25
2026-02-03 12:11:53.585,5.74,174.34,TAKE_PICTURE,1.42,2.92,167.15,0.53,242.25
2026-02-03 12:11:53.902,3.41,293.68,TAKE_PICTURE,1.29,122.69,165.95,0.53,242.25
2026-02-03 12:11:54.116,5.30,188.56,TAKE_PICTURE,4.34,1.97,177.30,0.67,242.25
2026-02-03 12:11:54.329,5.14,194.62,TAKE_PICTURE,2.25,1.04,187.44,0.74,242.25
2026-02-03 12:11:54.534,5.30,188.69,TAKE_PICTURE,5.37,0.73,179.90,0.59,242.25
2026-02-03 12:11:54.732,5.51,181.44,TAKE_PICTURE,2.11,0.82,175.11,0.67,242.25
2026-02-03 12:11:55.041,3.42,292.22,TAKE_PICTURE,5.04,115.60,168.83,0.57,242.25
2026-02-03 12:11:55.259,5.10,196.07,TAKE_PICTURE,2.35,1.15,188.82,0.57,242.25
2026-02-03 12:11:55.465,5.34,187.32,TAKE_PICTURE,2.38,0.60,180.49,0.56,242.25
2026-02-03 12:11:55.667,5.39,185.41,TAKE_PICTURE,4.97,0.55,176.66,0.59,242.25
2026-02-03 12:11:55.864,5.69,175.83,TAKE_PICTURE,1.48,1.47,168.16,0.57,242.25
2026-02-03 12:11:56.158,3.60,277.77,TAKE_PICTURE,2.30,112.92,158.30,0.61,242.25
2026-02-03 12:11:56.361,5.43,184.01,TAKE_PICTURE,3.64,0.64,176.46,0.57,242.25
2026-02-03 12:11:56.553,5.75,173.77,TAKE_PICTURE,1.55,1.16,167.19,0.70,242.25
2026-02-03 12:11:56.743,5.75,173.98,TAKE_PICTURE,2.33,1.25,166.45,0.60,242.25
2026-02-03 12:11:56.936,5.64,177.15,TAKE_PICTURE,2.37,1.13,169.62,0.58,242.25
2026-02-03 12:11:57.229,3.61,276.66,TAKE_PICTURE,2.36,111.85,158.53,0.54,242.25
2026-02-03 12:11:57.435,5.41,184.92,TAKE_PICTURE,1.94,1.33,177.72,0.76,242.25
2026-02-03 12:11:57.626,5.74,174.15,TAKE_PICTURE,2.27,0.93,166.71,0.54,242.25
2026-02-03 12:11:57.817,5.73,174.53,TAKE_PICTURE,2.31,1.14,167.04,0.60,242.25
2026-02-03 12:11:58.004,5.82,171.75,TAKE_PICTURE,2.35,0.91,164.33,0.60,242.25
2026-02-03 12:11:58.257,4.23,236.61,TAKE_PICTURE,2.35,113.14,116.95,0.54,242.25
2026-02-03 12:11:58.424,6.87,145.54,TAKE_PICTURE,1.59,0.15,140.40,0.67,242.25
2026-02-03 12:11:58.596,7.06,141.56,TAKE_PICTURE,3.13,0.15,134.33,0.57,242.25
2026-02-03 12:11:58.763,7.21,138.74,TAKE_PICTURE,2.81,0.14,132.37,0.60,242.25
2026-02-03 12:11:58.951,6.44,155.33,TAKE_PICTURE,4.06,0.12,147.00,0.60,242.25
2026-02-03 12:11:59.121,7.06,141.62,TAKE_PICTURE,2.70,0.10,135.49,0.56,242.25
2026-02-03 12:11:59.293,7.02,142.38,TAKE_PICTURE,3.35,0.13,135.51,0.59,242.25
2026-02-03 12:11:59.468,6.85,146.08,TAKE_PICTURE,2.75,0.11,139.64,0.66,242.25
2026-02-03 12:11:59.653,6.50,153.84,TAKE_PICTURE,2.39,0.13,147.05,0.57,242.25
2026-02-03 12:11:59.826,6.89,145.11,TAKE_PICTURE,2.51,0.13,138.96,0.59,242.25
2026-02-03 12:11:59.998,6.91,144.67,TAKE_PICTURE,2.89,0.16,137.74,0.55,242.25
2026-02-03 12:12:00.167,7.05,141.88,TAKE_PICTURE,2.64,0.13,135.30,0.54,242.25
2026-02-03 12:12:00.339,6.81,146.88,TAKE_PICTURE,2.90,0.13,139.92,0.83,242.25
2026-02-03 12:12:00.521,6.56,152.41,TAKE_PICTURE,5.16,0.12,143.22,0.61,242.25
2026-02-03 12:12:00.686,7.19,139.05,TAKE_PICTURE,4.05,0.13,131.40,0.58,242.25
2026-02-03 12:12:00.857,7.02,142.53,TAKE_PICTURE,3.10,0.13,135.93,0.57,242.25
2026-02-03 12:12:01.032,6.92,144.60,TAKE_PICTURE,2.41,0.18,137.97,0.67,242.25
2026-02-03 12:12:01.221,6.34,157.78,TAKE_PICTURE,6.47,0.19,144.35,0.65,242.25
2026-02-03 12:12:01.391,6.92,144.59,TAKE_PICTURE,3.11,0.13,137.43,0.58,242.25
2026-02-03 12:12:01.559,7.11,140.73,TAKE_PICTURE,2.66,0.13,133.88,0.57,242.25
2026-02-03 12:12:01.749,6.29,159.11,TAKE_PICTURE,3.61,0.24,149.83,0.65,242.25
2026-02-03 12:12:01.917,7.11,140.62,TAKE_PICTURE,4.14,0.11,132.69,0.54,242.25
2026-02-03 12:12:02.091,6.85,145.92,TAKE_PICTURE,4.60,0.11,137.40,0.72,242.25
2026-02-03 12:12:02.271,6.72,148.78,TAKE_PICTURE,4.10,0.13,140.54,0.90,242.25
2026-02-03 12:12:02.437,7.13,140.17,TAKE_PICTURE,2.80,0.15,133.17,0.60,242.25
2026-02-03 12:12:02.605,7.14,140.14,TAKE_PICTURE,2.61,0.14,133.89,0.55,242.25
2026-02-03 12:12:02.776,7.01,142.71,TAKE_PICTURE,3.01,0.13,136.10,0.55,242.25
2026-02-03 12:12:02.961,6.37,156.98,TAKE_PICTURE,3.64,0.12,149.20,0.64,242.25
2026-02-03 12:12:03.137,6.99,143.13,TAKE_PICTURE,2.79,0.16,136.34,0.63,242.25
2026-02-03 12:12:03.304,7.16,139.74,TAKE_PICTURE,3.01,0.14,132.70,0.59,242.25
2026-02-03 12:12:03.473,7.18,139.29,TAKE_PICTURE,3.11,0.07,132.47,0.77,242.25
